,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2011-03-25,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.5833333333333334,7.333333333333333,3.5,0,0,0,0,0.0,0.0,448
2011-03-26,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,5,0.0,0.6363636363636364,5.818181818181818,3.5454545454545454,0,0,0,0,0.0,0.0,449
2011-03-27,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,5,0.0,0.6363636363636364,5.909090909090909,3.3636363636363638,0,0,0,0,0.0,0.0,450
2011-03-28,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.7,6.2,3.3,0,0,0,0,0.0,0.0,451
2011-03-29,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,3,0,5,0.0,0.7,5.3,3.6,0,0,0,0,0.0,0.0,452
2011-03-30,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,3,0,5,0.0,0.8888888888888888,6.333333333333333,3.5555555555555554,0,0,0,0,0.0,0.0,453
2011-03-31,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,5,0.0,1.0,7.5,3.375,0,0,0,0,0.0,0.0,454
2011-04-01,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.1428571428571428,7.857142857142857,3.2857142857142856,0,0,0,0,0.0,0.0,455
2011-04-02,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.1428571428571428,7.857142857142857,3.2857142857142856,0,0,0,0,0.0,0.0,456
2011-04-03,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.16666666666666666,6.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,457
2011-04-04,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,6.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,458
2011-04-05,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.16666666666666666,6.833333333333333,3.5,0,0,0,0,0.0,0.0,459
2011-04-06,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.16666666666666666,5.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,460
2011-04-07,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,5.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,461
2011-04-08,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,5.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,462
2011-04-09,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,5.666666666666667,3.3333333333333335,0,0,0,0,0.0,0.0,463
2011-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,5,0.0,0.2,4.8,3.6,0,0,0,0,0.0,0.0,464
2011-04-11,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,0.16666666666666666,4.333333333333333,3.5,0,0,0,0,0.0,0.0,465
2011-04-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.16666666666666666,4.833333333333333,3.1666666666666665,0,0,0,0,0.0,0.0,466
2011-04-13,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,4.833333333333333,3.1666666666666665,0,0,0,0,0.0,0.0,467
2011-04-14,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,4.833333333333333,3.1666666666666665,0,0,0,0,0.0,0.0,468
2011-04-15,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,469
2011-04-16,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,470
2011-04-17,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,471
2011-04-18,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,472
2011-04-19,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,473
2011-04-20,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,474
2011-04-21,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,475
2011-04-22,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,476
2011-04-23,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,5.166666666666667,3.1666666666666665,0,0,0,0,0.0,0.0,477
2011-04-24,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,1.25,4.0,3.75,0,0,0,0,0.0,0.0,478
2011-04-25,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,3,0,3,0.0,1.6666666666666667,4.666666666666667,3.0,0,0,0,0,0.0,0.0,479
2011-04-26,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,4.666666666666667,3.0,0,0,0,0,0.0,0.0,480
2011-04-27,5,1,1,0.2,0.25,0.05,1,0.2,0.25,0.05,1,0,1,0,1,5,0.4,11.6,5.8,3.0,0.2,1.0,0.2,1.0,0.05,0.25,481
2011-04-28,6,1,1,0.16666666666666666,0.2,0.03333333333333333,1,0.16666666666666666,0.2,0.03333333333333333,1,0,0,0,0,5,0.3333333333333333,9.833333333333334,5.666666666666667,3.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.03333333333333333,0.2,482
2011-04-29,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,2,0,0,0,0,5,0.25,7.375,5.625,3.25,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,483
2011-04-30,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,0,0,5,0.25,7.375,5.625,3.25,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,484
2011-05-01,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,0,0,5,0.25,7.375,5.625,3.25,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,485
2011-05-02,9,1,1,0.1111111111111111,0.125,0.013888888888888888,1,0.1111111111111111,0.125,0.013888888888888888,1,0,0,0,0,5,0.2222222222222222,6.666666666666667,6.0,3.2222222222222223,0.1111111111111111,1.0,0.1111111111111111,1.0,0.013888888888888888,0.125,486
2011-05-03,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,1,0,0,0,0,5,0.2,6.0,5.7,3.2,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,487
2011-05-04,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,1,0,0,0,0,5,0.18181818181818182,5.454545454545454,5.545454545454546,3.1818181818181817,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,488
2011-05-05,13,1,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,2,0,0,0,0,5,0.15384615384615385,4.615384615384615,5.153846153846154,3.230769230769231,0.07692307692307693,1.0,0.07692307692307693,1.0,0.00641025641025641,0.08333333333333333,489
2011-05-06,13,1,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,0,0,1,0,5,0.15384615384615385,4.615384615384615,5.153846153846154,3.3846153846153846,0.07692307692307693,1.0,0.07692307692307693,1.0,0.00641025641025641,0.08333333333333333,490
2011-05-07,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,2,0,0,0,0,5,0.13333333333333333,4.0,5.866666666666666,3.533333333333333,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,491
2011-05-08,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,0,0,0,0,0,5,0.13333333333333333,4.0,5.866666666666666,3.533333333333333,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,492
2011-05-09,14,1,1,0.07142857142857142,0.07692307692307693,0.005494505494505495,1,0.07142857142857142,0.07692307692307693,0.005494505494505495,0,0,0,1,0,5,0.14285714285714285,3.9285714285714284,6.0,3.5714285714285716,0.07142857142857142,1.0,0.07142857142857142,1.0,0.005494505494505495,0.07692307692307693,493
2011-05-10,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,2,0,0,1,0,5,0.13333333333333333,3.6666666666666665,5.666666666666667,3.466666666666667,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,494
2011-05-11,19,1,1,0.05263157894736842,0.05555555555555555,0.0029239766081871343,1,0.05263157894736842,0.05555555555555555,0.0029239766081871343,4,0,0,0,0,5,0.10526315789473684,3.0526315789473686,10.421052631578947,3.526315789473684,0.05263157894736842,1.0,0.05263157894736842,1.0,0.0029239766081871343,0.05555555555555555,495
2011-05-12,18,1,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,0,0,0,1,0,5,0.1111111111111111,0.2777777777777778,10.944444444444445,3.5555555555555554,0.05555555555555555,1.0,0.05555555555555555,1.0,0.00326797385620915,0.058823529411764705,496
2011-05-13,18,1,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,0,0,0,0,0,5,0.1111111111111111,0.2777777777777778,10.944444444444445,3.5555555555555554,0.05555555555555555,1.0,0.05555555555555555,1.0,0.00326797385620915,0.058823529411764705,497
2011-05-14,17,1,1,0.058823529411764705,0.0625,0.003676470588235294,1,0.058823529411764705,0.0625,0.003676470588235294,0,0,0,1,0,5,0.11764705882352941,0.11764705882352941,7.235294117647059,3.588235294117647,0.058823529411764705,1.0,0.058823529411764705,1.0,0.003676470588235294,0.0625,498
2011-05-15,17,1,1,0.058823529411764705,0.0625,0.003676470588235294,1,0.058823529411764705,0.0625,0.003676470588235294,0,0,0,0,0,5,0.11764705882352941,0.11764705882352941,7.235294117647059,3.588235294117647,0.058823529411764705,1.0,0.058823529411764705,1.0,0.003676470588235294,0.0625,499
2011-05-16,17,1,1,0.058823529411764705,0.0625,0.003676470588235294,1,0.058823529411764705,0.0625,0.003676470588235294,2,0,0,2,0,5,0.11764705882352941,0.058823529411764705,8.705882352941176,3.6470588235294117,0.058823529411764705,1.0,0.058823529411764705,1.0,0.003676470588235294,0.0625,500
2011-05-17,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,1,0,5,0.125,0.0625,9.0625,3.5625,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,501
2011-05-18,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,0,0,5,0.125,0.0625,9.0625,3.5625,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,502
2011-05-19,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,0,0,5,0.125,0.0625,9.0625,3.5625,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,503
2011-05-20,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,1,1,0,1,0,5,0.125,0.0625,8.625,3.6875,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,504
2011-05-21,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,0,0,5,0.125,0.0625,8.625,3.6875,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,505
2011-05-22,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0,0,2,0,5,0.13333333333333333,0.06666666666666667,9.133333333333333,3.8,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,506
2011-05-23,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,5,0.0,0.07692307692307693,8.23076923076923,3.6153846153846154,0,0,0,0,0.0,0.0,507
2011-05-24,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,1,0,5,0.0,0.07142857142857142,8.285714285714286,3.7142857142857144,0,0,0,0,0.0,0.0,508
2011-05-25,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.07142857142857142,8.285714285714286,3.7142857142857144,0,0,0,0,0.0,0.0,509
2011-05-26,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.07142857142857142,8.285714285714286,3.7142857142857144,0,0,0,0,0.0,0.0,510
2011-05-27,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,5,0.0,0.08333333333333333,9.083333333333334,3.5,0,0,0,0,0.0,0.0,511
2011-05-28,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.08333333333333333,9.083333333333334,3.5,0,0,0,0,0.0,0.0,512
2011-05-29,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.08333333333333333,9.083333333333334,3.5,0,0,0,0,0.0,0.0,513
2011-05-30,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,5,0.0,0.1,8.6,3.4,0,0,0,0,0.0,0.0,514
2011-05-31,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.1111111111111111,9.222222222222221,3.4444444444444446,0,0,0,0,0.0,0.0,515
2011-06-01,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.1111111111111111,9.222222222222221,3.4444444444444446,0,0,0,0,0.0,0.0,516
2011-06-02,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.125,10.125,3.5,0,0,0,0,0.0,0.0,517
2011-06-03,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.125,10.125,3.5,0,0,0,0,0.0,0.0,518
2011-06-04,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.125,10.125,3.5,0,0,0,0,0.0,0.0,519
2011-06-05,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.125,10.125,3.5,0,0,0,0,0.0,0.0,520
2011-06-06,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,0.1111111111111111,10.333333333333334,3.6666666666666665,0,0,0,0,0.0,0.0,521
2011-06-07,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,0.1,9.9,3.7,0,0,0,0,0.0,0.0,522
2011-06-08,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.1,9.9,3.7,0,0,0,0,0.0,0.0,523
2011-06-09,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.1,9.7,3.5,0,0,0,0,0.0,0.0,524
2011-06-10,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,0.7272727272727273,10.272727272727273,3.4545454545454546,0,0,0,0,0.0,0.0,525
2011-06-11,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.8,10.7,3.5,0,0,0,0,0.0,0.0,526
2011-06-12,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.8888888888888888,11.333333333333334,3.5555555555555554,0,0,0,0,0.0,0.0,527
2011-06-13,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.8888888888888888,11.333333333333334,3.5555555555555554,0,0,0,0,0.0,0.0,528
2011-06-14,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.8888888888888888,11.333333333333334,3.5555555555555554,0,0,0,0,0.0,0.0,529
2011-06-15,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,0,5,0.0,1.3333333333333333,15.0,3.3333333333333335,0,0,0,0,0.0,0.0,530
2011-06-16,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.3333333333333333,14.0,3.0,0,0,0,0,0.0,0.0,531
2011-06-17,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.3333333333333333,14.0,3.0,0,0,0,0,0.0,0.0,532
2011-06-18,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.3333333333333333,9.666666666666666,3.0,0,0,0,0,0.0,0.0,533
2011-06-19,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.3333333333333333,9.666666666666666,3.0,0,0,0,0,0.0,0.0,534
2011-06-20,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.3333333333333333,9.0,3.0,0,0,0,0,0.0,0.0,535
2011-06-21,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,0,5,0.0,1.0,8.777777777777779,3.2222222222222223,0,0,0,0,0.0,0.0,536
2011-06-22,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,8.777777777777779,3.2222222222222223,0,0,0,0,0.0,0.0,537
2011-06-23,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,8.777777777777779,3.2222222222222223,0,0,0,0,0.0,0.0,538
2011-06-24,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,8.777777777777779,3.2222222222222223,0,0,0,0,0.0,0.0,539
2011-06-25,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,1.3,21.8,3.2,0,0,0,0,0.0,0.0,540
2011-06-26,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.3,21.8,3.2,0,0,0,0,0.0,0.0,541
2011-06-27,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.3,21.8,3.2,0,0,0,0,0.0,0.0,542
2011-06-28,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,5,0.0,1.2,21.9,3.2,0,0,0,0,0.0,0.0,543
2011-06-29,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.3,22.0,3.1,0,0,0,0,0.0,0.0,544
2011-06-30,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.4444444444444444,22.88888888888889,3.111111111111111,0,0,0,0,0.0,0.0,545
2011-07-01,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.4444444444444444,22.88888888888889,3.111111111111111,0,0,0,0,0.0,0.0,546
2011-07-02,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,5,0.0,0.8571428571428571,26.571428571428573,3.142857142857143,0,0,0,0,0.0,0.0,547
2011-07-03,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.0,30.0,3.1666666666666665,0,0,0,0,0.0,0.0,548
2011-07-04,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,30.0,3.1666666666666665,0,0,0,0,0.0,0.0,549
2011-07-05,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0,30.0,3.1666666666666665,0,0,0,0,0.0,0.0,550
2011-07-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,551
2011-07-07,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,552
2011-07-08,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,553
2011-07-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,554
2011-07-10,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,555
2011-07-11,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.5,43.5,3.0,0,0,0,0,0.0,0.0,556
2011-07-12,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.6666666666666666,11.666666666666666,3.0,0,0,0,0,0.0,0.0,557
2011-07-13,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.25,93.25,3.0,0,0,0,0,0.0,0.0,558
2011-07-14,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.25,93.25,3.0,0,0,0,0,0.0,0.0,559
2011-07-15,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,1.0,90.75,3.5,0,0,0,0,0.0,0.0,560
2011-07-16,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,5,0.0,0.6,73.8,3.6,0,0,0,0,0.0,0.0,561
2011-07-17,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.6,73.8,3.6,0,0,0,0,0.0,0.0,562
2011-07-18,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.6,73.4,3.6,0,0,0,0,0.0,0.0,563
2011-07-19,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,5,0.0,0.42857142857142855,62.285714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,564
2011-07-20,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.42857142857142855,62.285714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,565
2011-07-21,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.42857142857142855,62.285714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,566
2011-07-22,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.42857142857142855,62.285714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,567
2011-07-23,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.42857142857142855,62.285714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,568
2011-07-24,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,5,0,4,0.0,0.25,18.0,3.0,0,0,0,0,0.0,0.0,569
2011-07-25,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.25,18.0,3.5,0,0,0,0,0.0,0.0,570
2011-07-26,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.25,20.0,3.5,0,0,0,0,0.0,0.0,571
2011-07-27,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,20.0,3.5,0,0,0,0,0.0,0.0,572
2011-07-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,20.0,3.5,0,0,0,0,0.0,0.0,573
2011-07-29,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,5,0.0,0.2,4.6,2.8,0,0,0,0,0.0,0.0,574
2011-07-30,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,4.6,2.8,0,0,0,0,0.0,0.0,575
2011-07-31,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,4.6,2.8,0,0,0,0,0.0,0.0,576
2011-08-01,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,4.6,2.8,0,0,0,0,0.0,0.0,577
2011-08-02,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,4.6,2.8,0,0,0,0,0.0,0.0,578
2011-08-03,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,0.16666666666666666,4.333333333333333,2.8333333333333335,0,0,0,0,0.0,0.0,579
2011-08-04,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,4.333333333333333,2.8333333333333335,0,0,0,0,0.0,0.0,580
2011-08-05,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,4.333333333333333,2.8333333333333335,0,0,0,0,0.0,0.0,581
2011-08-06,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.16666666666666666,4.333333333333333,2.8333333333333335,0,0,0,0,0.0,0.0,582
