,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2012-11-13,248,1,1,0.004032258064516129,0.004048582995951417,1.632493143528797e-05,1,0.004032258064516129,0.004048582995951417,1.632493143528797e-05,0,0,0,0,0,2,0.008064516129032258,1.1370967741935485,11.84274193548387,3.314516129032258,0.004032258064516129,1.0,0.004032258064516129,1.0,1.632493143528797e-05,0.004048582995951417,1047
2012-11-14,248,1,1,0.004032258064516129,0.004048582995951417,1.632493143528797e-05,1,0.004032258064516129,0.004048582995951417,1.632493143528797e-05,0,0,0,0,0,2,0.008064516129032258,1.1370967741935485,11.84274193548387,3.314516129032258,0.004032258064516129,1.0,0.004032258064516129,1.0,1.632493143528797e-05,0.004048582995951417,1048
2012-11-15,246,1,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,0,0,0,2,0,2,0.008130081300813009,1.1422764227642277,11.914634146341463,3.317073170731707,0.0040650406504065045,1.0,0.0040650406504065045,1.0,1.6592002654720427e-05,0.004081632653061225,1049
2012-11-16,246,1,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,0,0,0,0,0,2,0.008130081300813009,1.1422764227642277,11.914634146341463,3.317073170731707,0.0040650406504065045,1.0,0.0040650406504065045,1.0,1.6592002654720427e-05,0.004081632653061225,1050
2012-11-17,245,1,1,0.004081632653061225,0.004098360655737705,1.672800267648043e-05,1,0.004081632653061225,0.004098360655737705,1.672800267648043e-05,0,0,0,1,0,2,0.00816326530612245,1.146938775510204,11.946938775510205,3.3183673469387753,0.004081632653061225,1.0,0.004081632653061225,1.0,1.672800267648043e-05,0.004098360655737705,1051
2012-11-18,245,1,1,0.004081632653061225,0.004098360655737705,1.672800267648043e-05,1,0.004081632653061225,0.004098360655737705,1.672800267648043e-05,0,0,0,0,0,2,0.00816326530612245,1.146938775510204,11.946938775510205,3.3183673469387753,0.004081632653061225,1.0,0.004081632653061225,1.0,1.672800267648043e-05,0.004098360655737705,1052
2012-11-19,246,1,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,1,0,0,0,0,2,0.008130081300813009,1.1422764227642277,11.93089430894309,3.3252032520325203,0.0040650406504065045,1.0,0.0040650406504065045,1.0,1.6592002654720427e-05,0.004081632653061225,1053
2012-11-20,246,1,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,1,0.0040650406504065045,0.004081632653061225,1.6592002654720427e-05,0,0,0,0,0,2,0.008130081300813009,1.1422764227642277,11.93089430894309,3.3252032520325203,0.0040650406504065045,1.0,0.0040650406504065045,1.0,1.6592002654720427e-05,0.004081632653061225,1054
2012-11-21,247,1,1,0.004048582995951417,0.0040650406504065045,1.6457654455087063e-05,1,0.004048582995951417,0.0040650406504065045,1.6457654455087063e-05,1,0,0,0,0,2,0.008097165991902834,1.1376518218623481,11.890688259109313,3.3238866396761133,0.004048582995951417,1.0,0.004048582995951417,1.0,1.6457654455087063e-05,0.0040650406504065045,1055
2012-11-22,247,1,1,0.004048582995951417,0.0040650406504065045,1.6457654455087063e-05,1,0.004048582995951417,0.0040650406504065045,1.6457654455087063e-05,0,0,0,0,0,2,0.008097165991902834,1.1376518218623481,11.890688259109313,3.3238866396761133,0.004048582995951417,1.0,0.004048582995951417,1.0,1.6457654455087063e-05,0.0040650406504065045,1056
2012-11-23,247,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,1.105263157894737,11.82591093117409,3.3238866396761133,0,0,0,0,0.0,0.0,1057
2012-11-24,247,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.105263157894737,11.82591093117409,3.3238866396761133,0,0,0,0,0.0,0.0,1058
2012-11-25,246,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,1.1097560975609757,11.857723577235772,3.3252032520325203,0,0,0,0,0.0,0.0,1059
2012-11-26,249,4,1,0.01606425702811245,0.004032258064516129,6.477522995206632e-05,1,0.01606425702811245,0.004032258064516129,6.477522995206632e-05,3,4,0,0,0,2,0.020080321285140562,1.1686746987951808,11.791164658634537,3.321285140562249,0.004016064257028112,0.25,0.004016064257028112,1.0,6.477522995206632e-05,0.016129032258064516,1060
2012-11-27,249,4,1,0.01606425702811245,0.004032258064516129,6.477522995206632e-05,1,0.01606425702811245,0.004032258064516129,6.477522995206632e-05,0,0,0,0,0,2,0.020080321285140562,1.1686746987951808,11.791164658634537,3.321285140562249,0.004016064257028112,0.25,0.004016064257028112,1.0,6.477522995206632e-05,0.016129032258064516,1061
2012-11-28,250,4,1,0.016,0.004016064257028112,6.425702811244979e-05,1,0.016,0.004016064257028112,6.425702811244979e-05,1,0,0,0,0,2,0.02,1.164,11.768,3.32,0.004,0.25,0.004,1.0,6.425702811244979e-05,0.01606425702811245,1062
2012-11-29,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1063
2012-11-30,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1064
2012-12-01,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1065
2012-12-02,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1066
2012-12-03,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1067
2012-12-04,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1068
2012-12-05,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1069
2012-12-06,251,4,1,0.01593625498007968,0.004,6.374501992031872e-05,1,0.01593625498007968,0.004,6.374501992031872e-05,0,0,0,0,0,2,0.0199203187250996,1.159362549800797,11.725099601593625,3.318725099601594,0.00398406374501992,0.25,0.00398406374501992,1.0,6.374501992031872e-05,0.016,1070
2012-12-07,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,1,2,2,0.056,1.164,11.764,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1071
2012-12-08,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,0,0,2,0.056,1.164,11.764,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1072
2012-12-09,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,0,0,2,0.056,1.164,11.764,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1073
2012-12-10,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,0,0,2,0.056,1.164,11.764,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1074
2012-12-11,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,0,0,2,0.056,1.164,11.764,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1075
2012-12-12,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,1,0,0,1,0,2,0.056,1.164,11.824,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1076
2012-12-13,250,6,1,0.024,0.004016064257028112,9.63855421686747e-05,2,0.032,0.008032128514056224,0.00012851405622489958,0,0,0,0,0,2,0.056,1.164,11.824,3.32,0.004,0.2499999995343387,0.004,0.9999999962747097,0.00011244979919678714,0.020080321285140562,1077
2012-12-14,249,5,1,0.020080321285140562,0.004032258064516129,8.096903744008291e-05,2,0.024096385542168676,0.008064516129032258,9.71628449280995e-05,0,0,1,1,0,2,0.04819277108433735,1.1686746987951808,11.85140562248996,3.321285140562249,0.004016064257028112,0.24999999994179234,0.004016064257028112,0.9999999990686774,8.906594118409121e-05,0.01814516129032258,1078
2012-12-15,249,5,1,0.020080321285140562,0.004032258064516129,8.096903744008291e-05,2,0.024096385542168676,0.008064516129032258,9.71628449280995e-05,0,0,0,0,0,2,0.04819277108433735,1.1686746987951808,11.85140562248996,3.321285140562249,0.004016064257028112,0.24999999994179234,0.004016064257028112,0.9999999990686774,8.906594118409121e-05,0.01814516129032258,1079
2012-12-16,249,5,1,0.020080321285140562,0.004032258064516129,8.096903744008291e-05,2,0.024096385542168676,0.008064516129032258,9.71628449280995e-05,0,0,0,0,0,2,0.04819277108433735,1.1686746987951808,11.85140562248996,3.321285140562249,0.004016064257028112,0.24999999994179234,0.004016064257028112,0.9999999990686774,8.906594118409121e-05,0.01814516129032258,1080
2012-12-17,254,5,1,0.01968503937007874,0.003952569169960474,7.780647972363138e-05,2,0.023622047244094488,0.007905138339920948,9.336777566835766e-05,5,0,0,0,0,2,0.047244094488188976,1.1496062992125984,12.385826771653543,3.3149606299212597,0.003937007874015748,0.24999999994179234,0.003937007874015748,0.9999999990686774,8.558712769599452e-05,0.017786561264822132,1081
2012-12-18,254,5,1,0.01968503937007874,0.003952569169960474,7.780647972363138e-05,2,0.023622047244094488,0.007905138339920948,9.336777566835766e-05,0,0,0,0,0,2,0.047244094488188976,1.1496062992125984,12.385826771653543,3.3149606299212597,0.003937007874015748,0.24999999994179234,0.003937007874015748,0.9999999990686774,8.558712769599452e-05,0.017786561264822132,1082
2012-12-19,254,5,1,0.01968503937007874,0.003952569169960474,7.780647972363138e-05,2,0.023622047244094488,0.007905138339920948,9.336777566835766e-05,0,0,0,0,0,2,0.047244094488188976,1.1496062992125984,12.385826771653543,3.3149606299212597,0.003937007874015748,0.24999999994179234,0.003937007874015748,0.9999999990686774,8.558712769599452e-05,0.017786561264822132,1083
2012-12-20,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0,0,1,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1084
2012-12-21,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1085
2012-12-22,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1086
2012-12-23,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1087
2012-12-24,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1088
2012-12-25,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1089
2012-12-26,254,4,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,1,0.015748031496062992,0.003952569169960474,6.22451837789051e-05,0,0,0,0,0,2,0.01968503937007874,1.1496062992125984,12.381889763779528,3.3149606299212597,0.003937007874015748,0.25,0.003937007874015748,1.0,6.22451837789051e-05,0.015810276679841896,1090
2012-12-27,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,1,1,0,1,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1091
2012-12-28,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1092
2012-12-29,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1093
2012-12-30,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1094
2012-12-31,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1095
2013-01-01,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1096
2013-01-02,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1097
2013-01-03,254,4,2,0.015748031496062992,0.007905138339920948,6.22451837789051e-05,1,0.011811023622047244,0.003952569169960474,4.668388783417883e-05,0,0,0,0,0,2,0.01968503937007874,1.1535433070866141,12.346456692913385,3.3149606299212597,0.003937007874015748,0.41421356205732046,0.003937007874015748,0.7071067821067821,6.22451837789051e-05,0.011857707509881422,1098
2013-01-04,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0,0,2,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1099
2013-01-05,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,0,0,0,0,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1100
2013-01-06,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,0,0,0,0,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1101
2013-01-07,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,0,0,0,0,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1102
2013-01-08,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,0,0,0,0,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1103
2013-01-09,253,1,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,1,0.003952569169960474,0.003968253968253968,1.5684798293493945e-05,0,0,0,0,0,2,0.007905138339920948,1.1541501976284585,11.857707509881424,3.316205533596838,0.003952569169960474,1.0,0.003952569169960474,1.0,1.5684798293493945e-05,0.003968253968253968,1104
2013-01-10,252,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,1.1587301587301588,11.456349206349206,3.3174603174603177,0,0,0,0,0.0,0.0,1105
2013-01-11,252,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1587301587301588,11.456349206349206,3.3174603174603177,0,0,0,0,0.0,0.0,1106
2013-01-12,252,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1587301587301588,11.456349206349206,3.3174603174603177,0,0,0,0,0.0,0.0,1107
2013-01-13,252,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1587301587301588,11.456349206349206,3.3174603174603177,0,0,0,0,0.0,0.0,1108
2013-01-14,252,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1587301587301588,11.456349206349206,3.3174603174603177,0,0,0,0,0.0,0.0,1109
2013-01-15,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,1.1541501976284585,11.450592885375494,3.316205533596838,0,0,0,0,0.0,0.0,1110
2013-01-16,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1541501976284585,11.450592885375494,3.316205533596838,0,0,0,0,0.0,0.0,1111
2013-01-17,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1541501976284585,11.450592885375494,3.316205533596838,0,0,0,0,0.0,0.0,1112
2013-01-18,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1541501976284585,11.450592885375494,3.316205533596838,0,0,0,0,0.0,0.0,1113
2013-01-19,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,1.1541501976284585,11.442687747035572,3.316205533596838,0,0,0,0,0.0,0.0,1114
2013-01-20,253,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1541501976284585,11.442687747035572,3.316205533596838,0,0,0,0,0.0,0.0,1115
2013-01-21,255,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,2,0.0,1.1450980392156862,11.827450980392157,3.3176470588235296,0,0,0,0,0.0,0.0,1116
2013-01-22,255,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1450980392156862,11.827450980392157,3.3176470588235296,0,0,0,0,0.0,0.0,1117
2013-01-23,255,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1450980392156862,11.827450980392157,3.3176470588235296,0,0,0,0,0.0,0.0,1118
2013-01-24,255,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,1.1450980392156862,11.827450980392157,3.3176470588235296,0,0,0,0,0.0,0.0,1119
2013-01-25,258,4,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,4,3,0,1,4,2,0.031007751937984496,1.1550387596899225,12.135658914728682,3.313953488372093,0.003875968992248062,0.41421356205732046,0.003875968992248062,0.7071067821067821,6.032636563810213e-05,0.011673151750972763,1120
2013-01-26,258,4,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,0,0,0,0,0,2,0.031007751937984496,1.1550387596899225,12.135658914728682,3.313953488372093,0.003875968992248062,0.41421356205732046,0.003875968992248062,0.7071067821067821,6.032636563810213e-05,0.011673151750972763,1121
2013-01-27,258,4,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,0,0,0,0,0,2,0.031007751937984496,1.1550387596899225,12.135658914728682,3.313953488372093,0.003875968992248062,0.41421356205732046,0.003875968992248062,0.7071067821067821,6.032636563810213e-05,0.011673151750972763,1122
2013-01-28,258,4,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,2,0.015503875968992248,0.007782101167315175,6.032636563810213e-05,0,0,0,0,0,2,0.031007751937984496,1.1550387596899225,12.135658914728682,3.313953488372093,0.003875968992248062,0.41421356205732046,0.003875968992248062,0.7071067821067821,6.032636563810213e-05,0.011673151750972763,1123
2013-01-29,257,4,2,0.01556420233463035,0.0078125,6.0797665369649806e-05,2,0.01556420233463035,0.0078125,6.0797665369649806e-05,0,0,0,1,0,2,0.0311284046692607,1.1595330739299612,12.178988326848248,3.315175097276265,0.0038910505836575876,0.41421356205732046,0.0038910505836575876,0.7071067821067821,6.0797665369649806e-05,0.01171875,1124
2013-01-30,258,3,1,0.011627906976744186,0.0038910505836575876,4.52447742285766e-05,1,0.011627906976744186,0.0038910505836575876,4.52447742285766e-05,2,0,0,1,1,2,0.01937984496124031,1.1550387596899225,12.131782945736434,3.313953488372093,0.003875968992248062,0.49999999813735485,0.003875968992248062,0.9999999925494194,4.52447742285766e-05,0.007782101167315175,1125
